Seed 36 Sketches 64 Y 60000 U 100000 Yhat 65331.9 Nhat 37199.6 Prob 0.001 Yhatsupp 65331.9 Prob 0.002 Yhatsupp 65331.9 Prob 0.004 Yhatsupp 65331.9 Prob 0.008 Yhatsupp 59909.6 Prob 0.016 Yhatsupp 49835.1 Prob 0.032 Yhatsupp 36010.4 Prob 0.064 Yhatsupp 25740.4 Prob 0.128 Yhatsupp 7905.41 Prob 0.256 Yhatsupp 1735.49
#Running ./amfm .001 .5 .3 60000 100000 64 37
Seed 37 Sketches 64 Y 60000 U 100000 Yhat 62562 Nhat 41008.2 Prob 0.001 Yhatsupp 62562 Prob 0.002 Yhatsupp 62562 Prob 0.004 Yhatsupp 62562 Prob 0.008 Yhatsupp 62562 Prob 0.016 Yhatsupp 52608.2 Prob 0.032 Yhatsupp 44238 Prob 0.064 Yhatsupp 41454.7 Prob 0.128 Yhatsupp 23604.1 Prob 0.256 Yhatsupp 2041.62
#Running ./amfm .001 .5 .3 60000 100000 64 38
Seed 38 Sketches 64 Y 60000 U 100000 Yhat 57994.3 Nhat 37604.7 Prob 0.001 Yhatsupp 57994.3 Prob 0.002 Yhatsupp 57994.3 Prob 0.004 Yhatsupp 57994.3 Prob 0.008 Yhatsupp 57994.3 Prob 0.016 Yhatsupp 41008.2 Prob 0.032 Yhatsupp 41008.2 Prob 0.064 Yhatsupp 34859.1 Prob 0.128 Yhatsupp 13010.4 Prob 0.256 Yhatsupp 795.724
#Running ./amfm .001 .5 .3 60000 100000 64 39
Seed 39 Sketches 64 Y 60000 U 100000 Yhat 56140.3 Nhat 36798.9 Prob 0.001 Yhatsupp 56140.3 Prob 0.002 Yhatsupp 56140.3 Prob 0.004 Yhatsupp 56140.3 Prob 0.008 Yhatsupp 33744.7 Prob 0.016 Yhatsupp 28684.8 Prob 0.032 Yhatsupp 20504.1 Prob 0.064 Yhatsupp 20504.1 Prob 0.128 Yhatsupp 15140.5 Prob 0.256 Yhatsupp 2856.19
#Running ./amfm .001 .5 .3 60000 100000 64 40
Seed 40 Sketches 64 Y 60000 U 100000 Yhat 66043.3 Nhat 42823.8 Prob 0.001 Yhatsupp 66043.3 Prob 0.002 Yhatsupp 66043.3 Prob 0.004 Yhatsupp 66043.3 Prob 0.008 Yhatsupp 66043.3 Prob 0.016 Yhatsupp 47722.2 Prob 0.032 Yhatsupp 45206.7 Prob 0.064 Yhatsupp 37604.7 Prob 0.128 Yhatsupp 23098.3 Prob 0.256 Yhatsupp 1913.17
#Running ./amfm .001 .5 .3 60000 100000 64 41
Seed 41 Sketches 64 Y 60000 U 100000 Yhat 56140.3 Nhat 36798.9 Prob 0.001 Yhatsupp 56140.3 Prob 0.002 Yhatsupp 47722.2 Prob 0.004 Yhatsupp 47722.2 Prob 0.008 Yhatsupp 47722.2 Prob 0.016 Yhatsupp 40566.4 Prob 0.032 Yhatsupp 28375.8 Prob 0.064 Yhatsupp 10141.6 Prob 0.128 Yhatsupp 3995.75 Prob 0.256 Yhatsupp 956.585
#Running ./amfm .001 .5 .3 60000 100000 64 42
Seed 42 Sketches 64 Y 60000 U 100000 Yhat 57369.6 Nhat 42362.5 Prob 0.001 Yhatsupp 57369.6 Prob 0.002 Yhatsupp 57369.6 Prob 0.004 Yhatsupp 57369.6 Prob 0.008 Yhatsupp 57369.6 Prob 0.016 Yhatsupp 53181 Prob 0.032 Yhatsupp 48241.9 Prob 0.064 Yhatsupp 19214.1 Prob 0.128 Yhatsupp 10032.4 Prob 0.256 Yhatsupp 2063.85
#Running ./amfm .001 .5 .3 60000 100000 64 43
Seed 43 Sketches 64 Y 60000 U 100000 Yhat 59264.2 Nhat 41454.7 Prob 0.001 Yhatsupp 59264.2 Prob 0.002 Yhatsupp 59264.2 Prob 0.004 Yhatsupp 59264.2 Prob 0.008 Yhatsupp 59264.2 Prob 0.016 Yhatsupp 54345.5 Prob 0.032 Yhatsupp 46196.6 Prob 0.064 Yhatsupp 32665.9 Prob 0.128 Yhatsupp 23861.1 Prob 0.256 Yhatsupp 6297.22
#Running ./amfm .001 .5 .3 60000 100000 64 44
Seed 44 Sketches 64 Y 60000 U 100000 Yhat 61888.1 Nhat 37199.6 Prob 0.001 Yhatsupp 61888.1 Prob 0.002 Yhatsupp 61888.1 Prob 0.004 Yhatsupp 61888.1 Prob 0.008 Yhatsupp 52608.2 Prob 0.016 Yhatsupp 47722.2 Prob 0.032 Yhatsupp 34483.6 Prob 0.064 Yhatsupp 14977.4 Prob 0.128 Yhatsupp 5470.19 Prob 0.256 Yhatsupp 1254.05
#Running ./amfm .001 .5 .3 60000 100000 64 45
Seed 45 Sketches 64 Y 60000 U 100000 Yhat 57369.6 Nhat 34483.6 Prob 0.001 Yhatsupp 57369.6 Prob 0.002 Yhatsupp 57369.6 Prob 0.004 Yhatsupp 57369.6 Prob 0.008 Yhatsupp 57369.6 Prob 0.016 Yhatsupp 57369.6 Prob 0.032 Yhatsupp 31281 Prob 0.064 Yhatsupp 12458.8 Prob 0.128 Yhatsupp 10363.7 Prob 0.256 Yhatsupp 2676.49
#Running ./amfm .001 .5 .3 60000 100000 64 46
Seed 46 Sketches 64 Y 60000 U 100000 Yhat 59264.2 Nhat 42362.5 Prob 0.001 Yhatsupp 59264.2 Prob 0.002 Yhatsupp 59264.2 Prob 0.004 Yhatsupp 59264.2 Prob 0.008 Yhatsupp 51480.9 Prob 0.016 Yhatsupp 43290.1 Prob 0.032 Yhatsupp 31621.6 Prob 0.064 Yhatsupp 22603.4 Prob 0.128 Yhatsupp 8436.18 Prob 0.256 Yhatsupp 654.783
#Running ./amfm .001 .5 .3 60000 100000 64 47
Seed 47 Sketches 64 Y 60000 U 100000 Yhat 57994.3 Nhat 44719.7 Prob 0.001 Yhatsupp 57994.3 Prob 0.002 Yhatsupp 57994.3 Prob 0.004 Yhatsupp 57994.3 Prob 0.008 Yhatsupp 57994.3 Prob 0.016 Yhatsupp 48767.2 Prob 0.032 Yhatsupp 34483.6 Prob 0.064 Yhatsupp 28684.8 Prob 0.128 Yhatsupp 11549.2 Prob 0.256 Yhatsupp 1608.78
#Running ./amfm .001 .5 .3 60000 100000 64 48
Seed 48 Sketches 64 Y 60000 U 100000 Yhat 61221.4 Nhat 37604.7 Prob 0.001 Yhatsupp 61221.4 Prob 0.002 Yhatsupp 61221.4 Prob 0.004 Yhatsupp 61221.4 Prob 0.008 Yhatsupp 61221.4 Prob 0.016 Yhatsupp 57369.6 Prob 0.032 Yhatsupp 57369.6 Prob 0.064 Yhatsupp 35622.4 Prob 0.128 Yhatsupp 16333 Prob 0.256 Yhatsupp 2887.29
#Running ./amfm .001 .5 .3 60000 100000 64 49
Seed 49 Sketches 64 Y 60000 U 100000 Yhat 74399.2 Nhat 37199.6 Prob 0.001 Yhatsupp 74399.2 Prob 0.002 Yhatsupp 74399.2 Prob 0.004 Yhatsupp 74399.2 Prob 0.008 Yhatsupp 63243.3 Prob 0.016 Yhatsupp 63243.3 Prob 0.032 Yhatsupp 56751.6 Prob 0.064 Yhatsupp 36402.5 Prob 0.128 Yhatsupp 23861.1 Prob 0.256 Yhatsupp 4452.81
#Running ./amfm .001 .5 .3 60000 100000 64 50
Seed 50 Sketches 64 Y 60000 U 100000 Yhat 51480.9 Nhat 41454.7 Prob 0.001 Yhatsupp 51480.9 Prob 0.002 Yhatsupp 51480.9 Prob 0.004 Yhatsupp 43761.5 Prob 0.008 Yhatsupp 37199.6 Prob 0.016 Yhatsupp 34483.6 Prob 0.032 Yhatsupp 34483.6 Prob 0.064 Yhatsupp 21411.9 Prob 0.128 Yhatsupp 10032.4 Prob 0.256 Yhatsupp 4127.7
#Running ./amfm .001 .5 .3 60000 100000 64 51
Seed 51 Sketches 64 Y 60000 U 100000 Yhat 59909.6 Nhat 40129.5 Prob 0.001 Yhatsupp 59909.6 Prob 0.002 Yhatsupp 59909.6 Prob 0.004 Yhatsupp 59909.6 Prob 0.008 Yhatsupp 59909.6 Prob 0.016 Yhatsupp 59909.6 Prob 0.032 Yhatsupp 42823.8 Prob 0.064 Yhatsupp 23604.1 Prob 0.128 Yhatsupp 6162.28 Prob 0.256 Yhatsupp 998.936
#Running ./amfm .001 .5 .3 60000 100000 64 52
Seed 52 Sketches 64 Y 60000 U 100000 Yhat 57994.3 Nhat 36798.9 Prob 0.001 Yhatsupp 57994.3 Prob 0.002 Yhatsupp 57994.3 Prob 0.004 Yhatsupp 49835.1 Prob 0.008 Yhatsupp 49835.1 Prob 0.016 Yhatsupp 45699 Prob 0.032 Yhatsupp 38428.1 Prob 0.064 Yhatsupp 26590.5 Prob 0.128 Yhatsupp 8528.04 Prob 0.256 Yhatsupp 1680
#Running ./amfm .001 .5 .3 60000 100000 64 53
Seed 53 Sketches 64 Y 60000 U 100000 Yhat 64628.1 Nhat 42362.5 Prob 0.001 Yhatsupp 64628.1 Prob 0.002 Yhatsupp 64628.1 Prob 0.004 Yhatsupp 54345.5 Prob 0.008 Yhatsupp 54345.5 Prob 0.016 Yhatsupp 49298.3 Prob 0.032 Yhatsupp 41454.7 Prob 0.064 Yhatsupp 17241.8 Prob 0.128 Yhatsupp 10705.9 Prob 0.256 Yhatsupp 3664.12
#Running ./amfm .001 .5 .3 60000 100000 64 54
Seed 54 Sketches 64 Y 60000 U 100000 Yhat 64628.1 Nhat 36010.4 Prob 0.001 Yhatsupp 64628.1 Prob 0.002 Yhatsupp 64628.1 Prob 0.004 Yhatsupp 64628.1 Prob 0.008 Yhatsupp 58625.8 Prob 0.016 Yhatsupp 58625.8 Prob 0.032 Yhatsupp 53760.1 Prob 0.064 Yhatsupp 44719.7 Prob 0.128 Yhatsupp 22119 Prob 0.256 Yhatsupp 5016.18
#Running ./amfm .001 .5 .3 60000 100000 64 55
Seed 55 Sketches 64 Y 60000 U 100000 Yhat 61221.4 Nhat 36402.5 Prob 0.001 Yhatsupp 61221.4 Prob 0.002 Yhatsupp 61221.4 Prob 0.004 Yhatsupp 61221.4 Prob 0.008 Yhatsupp 48767.2 Prob 0.016 Yhatsupp 48767.2 Prob 0.032 Yhatsupp 48767.2 Prob 0.064 Yhatsupp 44238 Prob 0.128 Yhatsupp 26020.7 Prob 0.256 Yhatsupp 3585.6
#Running ./amfm .001 .5 .3 60000 100000 64 56
Seed 56 Sketches 64 Y 60000 U 100000 Yhat 61221.4 Nhat 41008.2 Prob 0.001 Yhatsupp 56140.3 Prob 0.002 Yhatsupp 56140.3 Prob 0.004 Yhatsupp 56140.3 Prob 0.008 Yhatsupp 47722.2 Prob 0.016 Yhatsupp 47722.2 Prob 0.032 Yhatsupp 22603.4 Prob 0.064 Yhatsupp 22603.4 Prob 0.128 Yhatsupp 7820.25 Prob 0.256 Yhatsupp 3252.59
#Running ./amfm .001 .5 .3 60000 100000 64 57
Seed 57 Sketches 64 Y 60000 U 100000 Yhat 57994.3 Nhat 41906.1 Prob 0.001 Yhatsupp 57994.3 Prob 0.002 Yhatsupp 57994.3 Prob 0.004 Yhatsupp 57994.3 Prob 0.008 Yhatsupp 57994.3 Prob 0.016 Yhatsupp 57994.3 Prob 0.032 Yhatsupp 48767.2 Prob 0.064 Yhatsupp 27468.7 Prob 0.128 Yhatsupp 21411.9 Prob 0.256 Yhatsupp 3995.75
#Running ./amfm .001 .5 .3 60000 100000 64 58
Seed 58 Sketches 64 Y 60000 U 100000 Yhat 55535.6 Nhat 46699.6 Prob 0.001 Yhatsupp 55535.6 Prob 0.002 Yhatsupp 55535.6 Prob 0.004 Yhatsupp 55535.6 Prob 0.008 Yhatsupp 55535.6 Prob 0.016 Yhatsupp 46699.6 Prob 0.032 Yhatsupp 46699.6 Prob 0.064 Yhatsupp 36402.5 Prob 0.128 Yhatsupp 19848.6 Prob 0.256 Yhatsupp 3826.34
#Running ./amfm .001 .5 .3 60000 100000 64 59
Seed 59 Sketches 64 Y 60000 U 100000 Yhat 63931.9 Nhat 40566.4 Prob 0.001 Yhatsupp 63931.9 Prob 0.002 Yhatsupp 63931.9 Prob 0.004 Yhatsupp 63931.9 Prob 0.008 Yhatsupp 63931.9 Prob 0.016 Yhatsupp 63931.9 Prob 0.032 Yhatsupp 37604.7 Prob 0.064 Yhatsupp 24383.6 Prob 0.128 Yhatsupp 13295.3 Prob 0.256 Yhatsupp 2676.49
#Running ./amfm .001 .5 .3 70000 100000 64 10
Seed 10 Sketches 64 Y 70000 U 100000 Yhat 68224.3 Nhat 27767.8 Prob 0.001 Yhatsupp 68224.3 Prob 0.002 Yhatsupp 59264.2 Prob 0.004 Yhatsupp 59264.2 Prob 0.008 Yhatsupp 54345.5 Prob 0.016 Yhatsupp 49298.3 Prob 0.032 Yhatsupp 49298.3 Prob 0.064 Yhatsupp 41906.1 Prob 0.128 Yhatsupp 13734.3 Prob 0.256 Yhatsupp 3081.14
#Running ./amfm .001 .5 .3 70000 100000 64 11
Seed 11 Sketches 64 Y 70000 U 100000 Yhat 66043.3 Nhat 22603.4 Prob 0.001 Yhatsupp 66043.3 Prob 0.002 Yhatsupp 66043.3 Prob 0.004 Yhatsupp 55535.6 Prob 0.008 Yhatsupp 55535.6 Prob 0.016 Yhatsupp 55535.6 Prob 0.032 Yhatsupp 34112.2 Prob 0.064 Yhatsupp 17619.4 Prob 0.128 Yhatsupp 5965.28 Prob 0.256 Yhatsupp 323.865
#Running ./amfm .001 .5 .3 70000 100000 64 12
Seed 12 Sketches 64 Y 70000 U 100000 Yhat 80258.9 Nhat 25463.2 Prob 0.001 Yhatsupp 80258.9 Prob 0.002 Yhatsupp 80258.9 Prob 0.004 Yhatsupp 80258.9 Prob 0.008 Yhatsupp 68224.3 Prob 0.016 Yhatsupp 68224.3 Prob 0.032 Yhatsupp 57369.6 Prob 0.064 Yhatsupp 41454.7 Prob 0.128 Yhatsupp 29312.9 Prob 0.256 Yhatsupp 5965.28
#Running ./amfm .001 .5 .3 70000 100000 64 13
Seed 13 Sketches 64 Y 70000 U 100000 Yhat 73597.8 Nhat 27468.7 Prob 0.001 Yhatsupp 73597.8 Prob 0.002 Yhatsupp 73597.8 Prob 0.004 Yhatsupp 61221.4 Prob 0.008 Yhatsupp 61221.4 Prob 0.016 Yhatsupp 61221.4 Prob 0.032 Yhatsupp 61221.4 Prob 0.064 Yhatsupp 42823.8 Prob 0.128 Yhatsupp 24649.1 Prob 0.256 Yhatsupp 3114.69
#Running ./amfm .001 .5 .3 70000 100000 64 14
Seed 14 Sketches 64 Y 70000 U 100000 Yhat 66043.3 Nhat 25740.4 Prob 0.001 Yhatsupp 66043.3 Prob 0.002 Yhatsupp 66043.3 Prob 0.004 Yhatsupp 66043.3 Prob 0.008 Yhatsupp 50377.8 Prob 0.016 Yhatsupp 50377.8 Prob 0.032 Yhatsupp 40566.4 Prob 0.064 Yhatsupp 36798.9 Prob 0.128 Yhatsupp 16333 Prob 0.256 Yhatsupp 3744.35
#Running ./amfm .001 .5 .3 70000 100000 64 15
Seed 15 Sketches 64 Y 70000 U 100000 Yhat 74399.2 Nhat 29312.9 Prob 0.001 Yhatsupp 74399.2 Prob 0.002 Yhatsupp 74399.2 Prob 0.004 Yhatsupp 74399.2 Prob 0.008 Yhatsupp 61888.1 Prob 0.016 Yhatsupp 56751.6 Prob 0.032 Yhatsupp 56140.3 Prob 0.064 Yhatsupp 31966 Prob 0.128 Yhatsupp 21411.9 Prob 0.256 Yhatsupp 5712.37
#Running ./amfm .001 .5 .3 70000 100000 64 16
Seed 16 Sketches 64 Y 70000 U 100000 Yhat 69718.3 Nhat 27172.8 Prob 0.001 Yhatsupp 69718.3 Prob 0.002 Yhatsupp 69718.3 Prob 0.004 Yhatsupp 69718.3 Prob 0.008 Yhatsupp 69718.3 Prob 0.016 Yhatsupp 69718.3 Prob 0.032 Yhatsupp 53760.1 Prob 0.064 Yhatsupp 38014.2 Prob 0.128 Yhatsupp 21181.2 Prob 0.256 Yhatsupp 2676.49
#Running ./amfm .001 .5 .3 70000 100000 64 17
Seed 17 Sketches 64 Y 70000 U 100000 Yhat 79394.4 Nhat 28997.2 Prob 0.001 Yhatsupp 79394.4 Prob 0.002 Yhatsupp 66043.3 Prob 0.004 Yhatsupp 66043.3 Prob 0.008 Yhatsupp 66043.3 Prob 0.016 Yhatsupp 50926.3 Prob 0.032 Yhatsupp 50926.3 Prob 0.064 Yhatsupp 31621.6 Prob 0.128 Yhatsupp 8620.91 Prob 0.256 Yhatsupp 1832.06
#Running ./amfm .001 .5 .3 70000 100000 64 18
Seed 18 Sketches 64 Y 70000 U 100000 Yhat 61221.4 Nhat 29632.1 Prob 0.001 Yhatsupp 61221.4 Prob 0.002 Yhatsupp 61221.4 Prob 0.004 Yhatsupp 61221.4 Prob 0.008 Yhatsupp 56751.6 Prob 0.016 Yhatsupp 48241.9 Prob 0.032 Yhatsupp 21880.7 Prob 0.064 Yhatsupp 14187.9 Prob 0.128 Yhatsupp 4700.58 Prob 0.256 Yhatsupp 886.744
#Running ./amfm .001 .5 .3 70000 100000 64 19
Seed 19 Sketches 64 Y 70000 U 100000 Yhat 74399.2 Nhat 29954.8 Prob 0.001 Yhatsupp 74399.2 Prob 0.002 Yhatsupp 74399.2 Prob 0.004 Yhatsupp 74399.2 Prob 0.008 Yhatsupp 74399.2 Prob 0.016 Yhatsupp 63243.3 Prob 0.032 Yhatsupp 45699 Prob 0.064 Yhatsupp 32314.1 Prob 0.128 Yhatsupp 8528.04 Prob 0.256 Yhatsupp 1507.56
#Running ./amfm .001 .5 .3 70000 100000 64 20
Seed 20 Sketches 64 Y 70000 U 100000 Yhat 68967.3 Nhat 29954.8 Prob 0.001 Yhatsupp 68967.3 Prob 0.002 Yhatsupp 68967.3 Prob 0.004 Yhatsupp 68967.3 Prob 0.008 Yhatsupp 68967.3 Prob 0.016 Yhatsupp 58625.8 Prob 0.032 Yhatsupp 41906.1 Prob 0.064 Yhatsupp 27468.7 Prob 0.128 Yhatsupp 13883.9 Prob 0.256 Yhatsupp 1680
#Running ./amfm .001 .5 .3 70000 100000 64 21
Seed 21 Sketches 64 Y 70000 U 100000 Yhat 89439.5 Nhat 31621.6 Prob 0.001 Yhatsupp 89439.5 Prob 0.002 Yhatsupp 74399.2 Prob 0.004 Yhatsupp 74399.2 Prob 0.008 Yhatsupp 68224.3 Prob 0.016 Yhatsupp 68224.3 Prob 0.032 Yhatsupp 68224.3 Prob 0.064 Yhatsupp 52041.5 Prob 0.128 Yhatsupp 15305.4 Prob 0.256 Yhatsupp 5352.97
#Running ./amfm .001 .5 .3 70000 100000 64 22
Seed 22 Sketches 64 Y 70000 U 100000 Yhat 56140.3 Nhat 26590.5 Prob 0.001 Yhatsupp 56140.3 Prob 0.002 Yhatsupp 56140.3 Prob 0.004 Yhatsupp 56140.3 Prob 0.008 Yhatsupp 52041.5 Prob 0.016 Yhatsupp 52041.5 Prob 0.032 Yhatsupp 40566.4 Prob 0.064 Yhatsupp 34112.2 Prob 0.128 Yhatsupp 22603.4 Prob 0.256 Yhatsupp 2590.92
#Running ./amfm .001 .5 .3 70000 100000 64 23
Seed 23 Sketches 64 Y 70000 U 100000 Yhat 66762.4 Nhat 27767.8 Prob 0.001 Yhatsupp 66762.4 Prob 0.002 Yhatsupp 56751.6 Prob 0.004 Yhatsupp 56751.6 Prob 0.008 Yhatsupp 46699.6 Prob 0.016 Yhatsupp 46699.6 Prob 0.032 Yhatsupp 36798.9 Prob 0.064 Yhatsupp 20953.1 Prob 0.128 Yhatsupp 5901.02 Prob 0.256 Yhatsupp 538.807
#Running ./amfm .001 .5 .3 70000 100000 64 24
Seed 24 Sketches 64 Y 70000 U 100000 Yhat 64628.1 Nhat 26304.1 Prob 0.001 Yhatsupp 64628.1 Prob 0.002 Yhatsupp 64628.1 Prob 0.004 Yhatsupp 64628.1 Prob 0.008 Yhatsupp 59909.6 Prob 0.016 Yhatsupp 38846.6 Prob 0.032 Yhatsupp 29954.8 Prob 0.064 Yhatsupp 25740.4 Prob 0.128 Yhatsupp 11930.6 Prob 0.256 Yhatsupp 1832.06
#Running ./amfm .001 .5 .3 70000 100000 64 25
Seed 25 Sketches 64 Y 70000 U 100000 Yhat 68224.3 Nhat 31621.6 Prob 0.001 Yhatsupp 68224.3 Prob 0.002 Yhatsupp 68224.3 Prob 0.004 Yhatsupp 68224.3 Prob 0.008 Yhatsupp 63243.3 Prob 0.016 Yhatsupp 63243.3 Prob 0.032 Yhatsupp 63243.3 Prob 0.064 Yhatsupp 52608.2 Prob 0.128 Yhatsupp 9401.17 Prob 0.256 Yhatsupp 2401.76
#Running ./amfm .001 .5 .3 70000 100000 64 26
Seed 26 Sketches 64 Y 70000 U 100000 Yhat 72805 Nhat 26020.7 Prob 0.001 Yhatsupp 72805 Prob 0.002 Yhatsupp 66762.4 Prob 0.004 Yhatsupp 61888.1 Prob 0.008 Yhatsupp 61888.1 Prob 0.016 Yhatsupp 48241.9 Prob 0.032 Yhatsupp 48241.9 Prob 0.064 Yhatsupp 23861.1 Prob 0.128 Yhatsupp 6720.02 Prob 0.256 Yhatsupp 1892.56
#Running ./amfm .001 .5 .3 70000 100000 64 27
Seed 27 Sketches 64 Y 70000 U 100000 Yhat 68967.3 Nhat 30281 Prob 0.001 Yhatsupp 68967.3 Prob 0.002 Yhatsupp 68967.3 Prob 0.004 Yhatsupp 68967.3 Prob 0.008 Yhatsupp 68967.3 Prob 0.016 Yhatsupp 63931.9 Prob 0.032 Yhatsupp 52041.5 Prob 0.064 Yhatsupp 33381.2 Prob 0.128 Yhatsupp 19007.1 Prob 0.256 Yhatsupp 4962.15
#Running ./amfm .001 .5 .3 70000 100000 64 28
Seed 28 Sketches 64 Y 70000 U 100000 Yhat 68224.3 Nhat 30610.7 Prob 0.001 Yhatsupp 68224.3 Prob 0.002 Yhatsupp 57369.6 Prob 0.004 Yhatsupp 48241.9 Prob 0.008 Yhatsupp 40566.4 Prob 0.016 Yhatsupp 40566.4 Prob 0.032 Yhatsupp 40566.4 Prob 0.064 Yhatsupp 31281 Prob 0.128 Yhatsupp 17619.4 Prob 0.256 Yhatsupp 1913.17
#Running ./amfm .001 .5 .3 70000 100000 64 29
Seed 29 Sketches 64 Y 70000 U 100000 Yhat 76856.2 Nhat 29954.8 Prob 0.001 Yhatsupp 76856.2 Prob 0.002 Yhatsupp 76856.2 Prob 0.004 Yhatsupp 69718.3 Prob 0.008 Yhatsupp 69718.3 Prob 0.016 Yhatsupp 58625.8 Prob 0.032 Yhatsupp 41454.7 Prob 0.064 Yhatsupp 28997.2 Prob 0.128 Yhatsupp 17056.1 Prob 0.256 Yhatsupp 3182.9
#Running ./amfm .001 .5 .3 70000 100000 64 30
Seed 30 Sketches 64 Y 70000 U 100000 Yhat 68224.3 Nhat 27767.8 Prob 0.001 Yhatsupp 68224.3 Prob 0.002 Yhatsupp 57994.3 Prob 0.004 Yhatsupp 54937.3 Prob 0.008 Yhatsupp 54937.3 Prob 0.016 Yhatsupp 38846.6 Prob 0.032 Yhatsupp 32665.9 Prob 0.064 Yhatsupp 16690.6 Prob 0.128 Yhatsupp 5901.02 Prob 0.256 Yhatsupp 2676.49
#Running ./amfm .001 .5 .3 70000 100000 64 31
Seed 31 Sketches 64 Y 70000 U 100000 Yhat 72805 Nhat 28070.1 Prob 0.001 Yhatsupp 72805 Prob 0.002 Yhatsupp 72805 Prob 0.004 Yhatsupp 72805 Prob 0.008 Yhatsupp 72805 Prob 0.016 Yhatsupp 66043.3 Prob 0.032 Yhatsupp 47722.2 Prob 0.064 Yhatsupp 27468.7 Prob 0.128 Yhatsupp 9924.3 Prob 0.256 Yhatsupp 1892.56
#Running ./amfm .001 .5 .3 70000 100000 64 32
Seed 32 Sketches 64 Y 70000 U 100000 Yhat 68967.3 Nhat 32665.9 Prob 0.001 Yhatsupp 68967.3 Prob 0.002 Yhatsupp 68967.3 Prob 0.004 Yhatsupp 68967.3 Prob 0.008 Yhatsupp 68967.3 Prob 0.016 Yhatsupp 34859.1 Prob 0.032 Yhatsupp 34112.2 Prob 0.064 Yhatsupp 20283.2 Prob 0.128 Yhatsupp 7408.03 Prob 0.256 Yhatsupp 2226.4
#Running ./amfm .001 .5 .3 70000 100000 64 33
Seed 33 Sketches 64 Y 70000 U 100000 Yhat 72020.7 Nhat 32314.1 Prob 0.001 Yhatsupp 72020.7 Prob 0.002 Yhatsupp 61221.4 Prob 0.004 Yhatsupp 61221.4 Prob 0.008 Yhatsupp 51480.9 Prob 0.016 Yhatsupp 51480.9 Prob 0.032 Yhatsupp 47208.2 Prob 0.064 Yhatsupp 23349.8 Prob 0.128 Yhatsupp 10705.9 Prob 0.256 Yhatsupp 1475.26
#Running ./amfm .001 .5 .3 70000 100000 64 34
Seed 34 Sketches 64 Y 70000 U 100000 Yhat 64628.1 Nhat 34859.1 Prob 0.001 Yhatsupp 59264.2 Prob 0.002 Yhatsupp 59264.2 Prob 0.004 Yhatsupp 59264.2 Prob 0.008 Yhatsupp 59264.2 Prob 0.016 Yhatsupp 59264.2 Prob 0.032 Yhatsupp 49835.1 Prob 0.064 Yhatsupp 27172.8 Prob 0.128 Yhatsupp 10590.6 Prob 0.256 Yhatsupp 1680
#Running ./amfm .001 .5 .3 70000 100000 64 35
Seed 35 Sketches 64 Y 70000 U 100000 Yhat 62562 Nhat 31621.6 Prob 0.001 Yhatsupp 62562 Prob 0.002 Yhatsupp 62562 Prob 0.004 Yhatsupp 62562 Prob 0.008 Yhatsupp 53181 Prob 0.016 Yhatsupp 45206.7 Prob 0.032 Yhatsupp 45206.7 Prob 0.064 Yhatsupp 38428.1 Prob 0.128 Yhatsupp 12324.6 Prob 0.256 Yhatsupp 2825.42
#Running ./amfm .001 .5 .3 70000 100000 64 36
Seed 36 Sketches 64 Y 70000 U 100000 Yhat 83812.3 Nhat 28375.8 Prob 0.001 Yhatsupp 83812.3 Prob 0.002 Yhatsupp 83812.3 Prob 0.004 Yhatsupp 83812.3 Prob 0.008 Yhatsupp 76028.3 Prob 0.016 Yhatsupp 63243.3 Prob 0.032 Yhatsupp 44719.7 Prob 0.064 Yhatsupp 30610.7 Prob 0.128 Yhatsupp 9299.9 Prob 0.256 Yhatsupp 1976.35
#Running ./amfm .001 .5 .3 70000 100000 64 37
Seed 37 Sketches 64 Y 70000 U 100000 Yhat 74399.2 Nhat 28684.8 Prob 0.001 Yhatsupp 74399.2 Prob 0.002 Yhatsupp 74399.2 Prob 0.004 Yhatsupp 74399.2 Prob 0.008 Yhatsupp 74399.2 Prob 0.016 Yhatsupp 62562 Prob 0.032 Yhatsupp 52041.5 Prob 0.064 Yhatsupp 48767.2 Prob 0.128 Yhatsupp 27767.8 Prob 0.256 Yhatsupp 2250.65
#Running ./amfm .001 .5 .3 70000 100000 64 38
Seed 38 Sketches 64 Y 70000 U 100000 Yhat 68224.3 Nhat 31966 Prob 0.001 Yhatsupp 68224.3 Prob 0.002 Yhatsupp 68224.3 Prob 0.004 Yhatsupp 68224.3 Prob 0.008 Yhatsupp 68224.3 Prob 0.016 Yhatsupp 48241.9 Prob 0.032 Yhatsupp 48241.9 Prob 0.064 Yhatsupp 41008.2 Prob 0.128 Yhatsupp 14977.4 Prob 0.256 Yhatsupp 886.744
#Running ./amfm .001 .5 .3 70000 100000 64 39
Seed 39 Sketches 64 Y 70000 U 100000 Yhat 60562 Nhat 28070.1 Prob 0.001 Yhatsupp 60562 Prob 0.002 Yhatsupp 60562 Prob 0.004 Yhatsupp 60562 Prob 0.008 Yhatsupp 36402.5 Prob 0.016 Yhatsupp 30610.7 Prob 0.032 Yhatsupp 21645 Prob 0.064 Yhatsupp 21645 Prob 0.128 Yhatsupp 15983 Prob 0.256 Yhatsupp 3015.12
#Running ./amfm .001 .5 .3 70000 100000 64 40
